injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_NE_00-0029239_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0029239,RB,,QUESTIONABLE,LP,Thigh,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NE_00-0036231_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0036231,S,,QUESTIONABLE,LP,Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NE_00-0025565_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0025565,K,,QUESTIONABLE,LP,left Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NE_00-0031856_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0031856,LB,,QUESTIONABLE,LP,Thigh,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NE_00-0031580_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0031580,OL,,QUESTIONABLE,LP,Abdomen,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NE_00-0032803_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0032803,CB,,QUESTIONABLE,LP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NE_00-0031404_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0031404,S,,QUESTIONABLE,LP,Back,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NE_00-0036159_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0036159,LB,,QUESTIONABLE,LP,Shoulder,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NE_00-0031360_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0031360,LB,,QUESTIONABLE,LP,Groin,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NE_00-0033947_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NE,NFL_P_00-0033947,EDGE,,QUESTIONABLE,LP,Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NO_00-0028237_2021W07_NA_DNP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_NO,NFL_P_00-0028237,WR,,UNKNOWN,DNP,Not injury related - personal matter,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_NO_00-0030067_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_NO,NFL_P_00-0030067,OL,,UNKNOWN,LP,Elbow,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_NO_00-0035242_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_NO,NFL_P_00-0035242,OL,,UNKNOWN,LP,Calf,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_NO_00-0035215_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_NO,NFL_P_00-0035215,WR,,OUT,DNP,Hamstring,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_NO_00-0033357_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_NO,NFL_P_00-0033357,QB,,OUT,DNP,Concussion,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_NO_00-0036926_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_NO,NFL_P_00-0036926,EDGE,,OUT,DNP,Calf,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_NO_00-0032450_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_NO,NFL_P_00-0032450,RB,,OUT,DNP,Neck,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_NYG_00-0034839_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0034839,CB,,UNKNOWN,LP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0036132_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0036132,OL,,UNKNOWN,LP,Hand,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0034988_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0034988,TE,,UNKNOWN,LP,Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0034844_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0034844,RB,,OUT,DNP,Ankle,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0033932_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0033932,WR,,OUT,DNP,Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0036913_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0036913,WR,,OUT,DNP,Ankle,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0032143_2021W07_DOUBTFUL_LP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0032143,DL,,DOUBTFUL,LP,Pectoral,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0036167_2021W07_QUESTIONABLE_NA,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0036167,LB,,QUESTIONABLE,,Thigh,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0033881_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0033881,TE,,QUESTIONABLE,LP,Calf,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0033460_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0033460,WR,,QUESTIONABLE,LP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0032385_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0032385,WR,,QUESTIONABLE,LP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYG_00-0035535_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_CAR_NYG,NFL_NYG,NFL_P_00-0035535,WR,,QUESTIONABLE,LP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYJ_00-0033770_2021W07_NA_DNP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NYJ,NFL_P_00-0033770,CB,,UNKNOWN,DNP,Not injury related - personal matter,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYJ_00-0032214_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NYJ,NFL_P_00-0032214,TE,,OUT,DNP,Back,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYJ_00-0031296_2021W07_DOUBTFUL_DNP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NYJ,NFL_P_00-0031296,LB,,DOUBTFUL,DNP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_NYJ_00-0032058_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NYJ_NE,NFL_NYJ,NFL_P_00-0032058,RB,,QUESTIONABLE,LP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_PHI_00-0037002_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_PHI_LV,NFL_PHI,NFL_P_00-0037002,OL,,UNKNOWN,LP,Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_PHI_00-0034351_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_PHI_LV,NFL_PHI,NFL_P_00-0034351,TE,,UNKNOWN,LP,Illness,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_PHI_00-0031911_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_PHI_LV,NFL_PHI,NFL_P_00-0031911,LS,,UNKNOWN,LP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_PHI_00-0036577_2021W07_QUESTIONABLE_DNP,NFL,2021,7,2021_NFL_W07_PHI_LV,NFL_PHI,NFL_P_00-0036577,OL,,QUESTIONABLE,DNP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_PHI_00-0031799_2021W07_QUESTIONABLE_DNP,NFL,2021,7,2021_NFL_W07_PHI_LV,NFL_PHI,NFL_P_00-0031799,S,,QUESTIONABLE,DNP,Hands,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_SEA_00-0026166_2021W07_NA_DNP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_SEA,NFL_P_00-0026166,OL,,UNKNOWN,DNP,Not injury related - resting player,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_SEA_00-0027662_2021W07_NA_DNP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_SEA,NFL_P_00-0027662,LB,,UNKNOWN,DNP,Not injury related - resting player,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_SEA_00-0031367_2021W07_NA_DNP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_SEA,NFL_P_00-0031367,OL,,UNKNOWN,DNP,Not injury related - resting player,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_SEA_00-0035640_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_SEA,NFL_P_00-0035640,WR,,UNKNOWN,LP,Foot,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_SEA_00-0029255_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_SEA,NFL_P_00-0029255,LB,,UNKNOWN,LP,Not injury related - resting player,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_SEA_00-0036304_2021W07_QUESTIONABLE_DNP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_SEA,NFL_P_00-0036304,CB,,QUESTIONABLE,DNP,Knee,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_SEA_00-0032426_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_SEA,NFL_P_00-0032426,RB,,QUESTIONABLE,LP,Groin,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_SEA_00-0036417_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_SEA,NFL_P_00-0036417,OL,,QUESTIONABLE,LP,Shoulder,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_SEA_00-0036413_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_NO_SEA,NFL_SEA,NFL_P_00-0036413,EDGE,,QUESTIONABLE,LP,Neck,2021-10-25,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-25T00:00:00
NFL_SF_00-0034746_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_IND_SF,NFL_SF,NFL_P_00-0034746,DL,,OUT,DNP,Calf,2021-10-24,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-24T00:00:00
NFL_SF_00-0036260_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_IND_SF,NFL_SF,NFL_P_00-0036260,DL,,OUT,DNP,Knee,2021-10-24,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-24T00:00:00
NFL_SF_00-0037012_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_IND_SF,NFL_SF,NFL_P_00-0037012,QB,,OUT,DNP,Knee,2021-10-24,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-24T00:00:00
NFL_SF_00-0027857_2021W07_DOUBTFUL_DNP,NFL,2021,7,2021_NFL_W07_IND_SF,NFL_SF,NFL_P_00-0027857,OL,,DOUBTFUL,DNP,Ankle,2021-10-24,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-24T00:00:00
NFL_SF_00-0034730_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_IND_SF,NFL_SF,NFL_P_00-0034730,LB,,QUESTIONABLE,LP,Thumb,2021-10-24,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-24T00:00:00
NFL_TB_00-0027855_2021W07_NA_DNP,NFL,2021,7,2021_NFL_W07_CHI_TB,NFL_TB,NFL_P_00-0027855,DL,,UNKNOWN,DNP,Not injury related - resting player,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TB_00-0027793_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_CHI_TB,NFL_TB,NFL_P_00-0027793,WR,,OUT,DNP,Ankle,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TB_00-0029562_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_CHI_TB,NFL_TB,NFL_P_00-0029562,LB,,OUT,DNP,Ankle,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TB_00-0027656_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_CHI_TB,NFL_TB,NFL_P_00-0027656,TE,,OUT,DNP,Ribs,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TB_00-0028092_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_CHI_TB,NFL_TB,NFL_P_00-0028092,CB,,OUT,DNP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TB_00-0027867_2021W07_QUESTIONABLE_DNP,NFL,2021,7,2021_NFL_W07_CHI_TB,NFL_TB,NFL_P_00-0027867,LB,,QUESTIONABLE,DNP,Shoulder,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TB_00-0033879_2021W07_QUESTIONABLE_FP,NFL,2021,7,2021_NFL_W07_CHI_TB,NFL_TB,NFL_P_00-0033879,TE,,QUESTIONABLE,FP,Ankle,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TEN_00-0031442_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_KC_TEN,NFL_TEN,NFL_P_00-0031442,OL,,OUT,DNP,Concussion,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TEN_00-0037000_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_KC_TEN,NFL_TEN,NFL_P_00-0037000,LB,,OUT,DNP,Groin,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TEN_00-0032355_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_KC_TEN,NFL_TEN,NFL_P_00-0032355,WR,,OUT,DNP,Groin,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TEN_00-0032146_2021W07_QUESTIONABLE_DNP,NFL,2021,7,2021_NFL_W07_KC_TEN,NFL_TEN,NFL_P_00-0032146,LB,,QUESTIONABLE,DNP,Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TEN_00-0035632_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_KC_TEN,NFL_TEN,NFL_P_00-0035632,S,,QUESTIONABLE,LP,Groin,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TEN_00-0027944_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_KC_TEN,NFL_TEN,NFL_P_00-0027944,WR,,QUESTIONABLE,LP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_TEN_00-0033955_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_KC_TEN,NFL_TEN,NFL_P_00-0033955,RB,,QUESTIONABLE,LP,Ankle,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_WAS_00-0036626_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_WAS_GB,NFL_WAS,NFL_P_00-0036626,WR,,UNKNOWN,LP,Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_WAS_00-0033611_2021W07_NA_LP,NFL,2021,7,2021_NFL_W07_WAS_GB,NFL_WAS,NFL_P_00-0033611,TE,,UNKNOWN,LP,Quadricep,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_WAS_00-0036618_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_WAS_GB,NFL_WAS,NFL_P_00-0036618,OL,,OUT,DNP,Ankle,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_WAS_00-0033282_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_WAS_GB,NFL_WAS,NFL_P_00-0033282,WR,,OUT,DNP,Groin,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_WAS_00-0032053_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_WAS_GB,NFL_WAS,NFL_P_00-0032053,OL,,OUT,DNP,Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_WAS_00-0034104_2021W07_OUT_DNP,NFL,2021,7,2021_NFL_W07_WAS_GB,NFL_WAS,NFL_P_00-0034104,WR,,OUT,DNP,Hamstring,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_WAS_00-0033107_2021W07_QUESTIONABLE_DNP,NFL,2021,7,2021_NFL_W07_WAS_GB,NFL_WAS,NFL_P_00-0033107,CB,,QUESTIONABLE,DNP,Knee,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_WAS_00-0036666_2021W07_QUESTIONABLE_DNP,NFL,2021,7,2021_NFL_W07_WAS_GB,NFL_WAS,NFL_P_00-0036666,EDGE,,QUESTIONABLE,DNP,Illness,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_WAS_00-0036328_2021W07_QUESTIONABLE_LP,NFL,2021,7,2021_NFL_W07_WAS_GB,NFL_WAS,NFL_P_00-0036328,RB,,QUESTIONABLE,LP,Shin,2021-10-23,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-23T00:00:00
NFL_ARI_00-0027949_2021W08_OUT_DNP,NFL,2021,8,2021_NFL_W08_GB_ARI,NFL_ARI,NFL_P_00-0027949,EDGE,,OUT,DNP,Shoulder,2021-10-28,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-28T00:00:00
NFL_ARI_00-0032132_2021W08_QUESTIONABLE_DNP,NFL,2021,8,2021_NFL_W08_GB_ARI,NFL_ARI,NFL_P_00-0032132,OL,,QUESTIONABLE,DNP,Achilles,2021-10-28,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-28T00:00:00
NFL_ARI_00-0030564_2021W08_QUESTIONABLE_DNP,NFL,2021,8,2021_NFL_W08_GB_ARI,NFL_ARI,NFL_P_00-0030564,WR,,QUESTIONABLE,DNP,Hamstring,2021-10-28,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-28T00:00:00
NFL_ARI_00-0036373_2021W08_QUESTIONABLE_DNP,NFL,2021,8,2021_NFL_W08_GB_ARI,NFL_ARI,NFL_P_00-0036373,DL,,QUESTIONABLE,DNP,Calf,2021-10-28,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-28T00:00:00
NFL_ARI_00-0033258_2021W08_QUESTIONABLE_LP,NFL,2021,8,2021_NFL_W08_GB_ARI,NFL_ARI,NFL_P_00-0033258,TE,,QUESTIONABLE,LP,Hamstring,2021-10-28,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-28T00:00:00
NFL_BUF_00-0036553_2021W08_NA_DNP,NFL,2021,8,2021_NFL_W08_MIA_BUF,NFL_BUF,NFL_P_00-0036553,EDGE,,UNKNOWN,DNP,Illness,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_BUF_00-0029000_2021W08_NA_DNP,NFL,2021,8,2021_NFL_W08_MIA_BUF,NFL_BUF,NFL_P_00-0029000,WR,,UNKNOWN,DNP,Not injury related - resting player,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_BUF_00-0027685_2021W08_NA_DNP,NFL,2021,8,2021_NFL_W08_MIA_BUF,NFL_BUF,NFL_P_00-0027685,WR,,UNKNOWN,DNP,Not injury related - resting player,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_BUF_00-0035689_2021W08_OUT_DNP,NFL,2021,8,2021_NFL_W08_MIA_BUF,NFL_BUF,NFL_P_00-0035689,TE,,OUT,DNP,Hand,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_BUF_00-0036976_2021W08_DOUBTFUL_DNP,NFL,2021,8,2021_NFL_W08_MIA_BUF,NFL_BUF,NFL_P_00-0036976,OL,,DOUBTFUL,DNP,Back,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_BUF_00-0032518_2021W08_QUESTIONABLE_FP,NFL,2021,8,2021_NFL_W08_MIA_BUF,NFL_BUF,NFL_P_00-0032518,DL,,QUESTIONABLE,FP,Foot,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CAR_00-0036558_2021W08_NA_DNP,NFL,2021,8,2021_NFL_W08_CAR_ATL,NFL_CAR,NFL_P_00-0036558,DL,,UNKNOWN,DNP,Knee,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CAR_00-0031349_2021W08_NA_LP,NFL,2021,8,2021_NFL_W08_CAR_ATL,NFL_CAR,NFL_P_00-0031349,OL,,UNKNOWN,LP,Back,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CAR_00-0035306_2021W08_OUT_DNP,NFL,2021,8,2021_NFL_W08_CAR_ATL,NFL_CAR,NFL_P_00-0035306,EDGE,,OUT,DNP,Hamstring,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CAR_00-0036955_2021W08_OUT_LP,NFL,2021,8,2021_NFL_W08_CAR_ATL,NFL_CAR,NFL_P_00-0036955,WR,,OUT,LP,Concussion,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CAR_00-0036281_2021W08_QUESTIONABLE_LP,NFL,2021,8,2021_NFL_W08_CAR_ATL,NFL_CAR,NFL_P_00-0036281,CB,,QUESTIONABLE,LP,Shoulder,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CAR_00-0031550_2021W08_QUESTIONABLE_LP,NFL,2021,8,2021_NFL_W08_CAR_ATL,NFL_CAR,NFL_P_00-0031550,LB,,QUESTIONABLE,LP,Foot,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CHI_00-0031040_2021W08_OUT_DNP,NFL,2021,8,2021_NFL_W08_SF_CHI,NFL_CHI,NFL_P_00-0031040,LB,,OUT,DNP,Foot,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CHI_00-0032791_2021W08_QUESTIONABLE_FP,NFL,2021,8,2021_NFL_W08_SF_CHI,NFL_CHI,NFL_P_00-0032791,WR,,QUESTIONABLE,FP,Ankle,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CHI_00-0029657_2021W08_QUESTIONABLE_FP,NFL,2021,8,2021_NFL_W08_SF_CHI,NFL_CHI,NFL_P_00-0029657,DL,,QUESTIONABLE,FP,Groin,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CHI_00-0035562_2021W08_QUESTIONABLE_FP,NFL,2021,8,2021_NFL_W08_SF_CHI,NFL_CHI,NFL_P_00-0035562,TE,,QUESTIONABLE,FP,Knee,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CHI_00-0036705_2021W08_QUESTIONABLE_FP,NFL,2021,8,2021_NFL_W08_SF_CHI,NFL_CHI,NFL_P_00-0036705,LB,,QUESTIONABLE,FP,Knee,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
NFL_CHI_00-0028924_2021W08_QUESTIONABLE_LP,NFL,2021,8,2021_NFL_W08_SF_CHI,NFL_CHI,NFL_P_00-0028924,S,,QUESTIONABLE,LP,Hip,2021-10-30,nflverse,,2026-09-07T05:45:02.885579+00:00,2021-10-30T00:00:00
