injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_CLE_00-0033901_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_SF_CLE,NFL_CLE,NFL_P_00-0033901,OL,,QUESTIONABLE,LP,Chest,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DAL_00-0029542_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_DAL,NFL_P_00-0029542,CB,,UNKNOWN,DNP,Not injury related - resting player,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_DAL_00-0031411_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_DAL,NFL_P_00-0031411,EDGE,,UNKNOWN,DNP,Not injury related - resting player,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_DAL_00-0031402_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_DAL,NFL_P_00-0031402,OL,,UNKNOWN,DNP,Not injury related - resting player,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_DAL_00-0031357_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_DAL,NFL_P_00-0031357,CB,,OUT,DNP,Pectoral,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_DAL_00-0034674_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_DAL,NFL_P_00-0034674,LB,,OUT,DNP,Neck,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_DAL_00-0037578_2023W06_DOUBTFUL_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_DAL,NFL_P_00-0037578,S,,DOUBTFUL,DNP,Hamstring,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_DAL_00-0035698_2023W06_QUESTIONABLE_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_DAL,NFL_P_00-0035698,OL,,QUESTIONABLE,DNP,Illness,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_DEN_00-0032210_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DEN_KC,NFL_DEN,NFL_P_00-0032210,LB,,OUT,DNP,Illness,2023-10-12,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-12T00:00:00
NFL_DEN_00-0033297_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DEN_KC,NFL_DEN,NFL_P_00-0033297,DL,,OUT,DNP,Knee,2023-10-12,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-12T00:00:00
NFL_DEN_00-0036995_2023W06_OUT_LP,NFL,2023,6,2023_NFL_W06_DEN_KC,NFL_DEN,NFL_P_00-0036995,LB,,OUT,LP,Knee,2023-10-12,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-12T00:00:00
NFL_DEN_00-0037252_2023W06_QUESTIONABLE_FP,NFL,2023,6,2023_NFL_W06_DEN_KC,NFL_DEN,NFL_P_00-0037252,TE,,QUESTIONABLE,FP,Hamstring,2023-10-12,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-12T00:00:00
NFL_DET_00-0031237_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0031237,QB,,UNKNOWN,DNP,Not injury related - personal matter,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DET_00-0039141_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0039141,S,,OUT,DNP,Ankle,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DET_00-0039139_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0039139,RB,,OUT,DNP,Hamstring,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DET_00-0036258_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0036258,OL,,OUT,DNP,Ankle,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DET_00-0037157_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0037157,RB,,OUT,DNP,Shoulder,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DET_00-0037282_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0037282,TE,,OUT,DNP,Hamstring,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DET_00-0034096_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0034096,CB,,OUT,DNP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DET_00-0038096_2023W06_OUT_LP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0038096,EDGE,,OUT,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DET_00-0036124_2023W06_QUESTIONABLE_FP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0036124,CB,,QUESTIONABLE,FP,Illness,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_DET_00-0039065_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_DET_TB,NFL_DET,NFL_P_00-0039065,TE,,QUESTIONABLE,LP,Calf,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_HOU_00-0037823_2023W06_QUESTIONABLE_FP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_HOU,NFL_P_00-0037823,LB,,QUESTIONABLE,FP,Concussion,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_HOU_00-0030431_2023W06_QUESTIONABLE_FP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_HOU,NFL_P_00-0030431,WR,,QUESTIONABLE,FP,Ribs,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_HOU_00-0038977_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_HOU,NFL_P_00-0038977,WR,,QUESTIONABLE,LP,Concussion,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_IND_00-0032378_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_IND,NFL_P_00-0032378,DL,,UNKNOWN,DNP,Back,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_IND_00-0033952_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_IND,NFL_P_00-0033952,DL,,UNKNOWN,DNP,Foot,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_IND_00-0034836_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_IND,NFL_P_00-0034836,OL,,OUT,DNP,Foot/Wrist/Hip,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_IND_00-0032383_2023W06_QUESTIONABLE_DNP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_IND,NFL_P_00-0032383,OL,,QUESTIONABLE,DNP,Ankle,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_IND_00-0033217_2023W06_QUESTIONABLE_FP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_IND,NFL_P_00-0033217,TE,,QUESTIONABLE,FP,Concussion,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_JAX_00-0038616_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_JAX,NFL_P_00-0038616,CB,,OUT,DNP,Hamstring,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_JAX_00-0033891_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_JAX,NFL_P_00-0033891,WR,,OUT,DNP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_JAX_00-0036975_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_JAX,NFL_P_00-0036975,OL,,OUT,DNP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_JAX_00-0036262_2023W06_OUT_LP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_JAX,NFL_P_00-0036262,DL,,OUT,LP,Back,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_JAX_00-0037244_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_IND_JAX,NFL_JAX,NFL_P_00-0037244,LB,,QUESTIONABLE,LP,Thumb,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_KC_00-0037192_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_DEN_KC,NFL_KC,NFL_P_00-0037192,EDGE,,QUESTIONABLE,LP,Hamstring,2023-10-12,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-12T00:00:00
NFL_KC_00-0030506_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_DEN_KC,NFL_KC,NFL_P_00-0030506,TE,,QUESTIONABLE,LP,Ankle,2023-10-12,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-12T00:00:00
NFL_KC_00-0035889_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_DEN_KC,NFL_KC,NFL_P_00-0035889,P,,QUESTIONABLE,LP,left Knee,2023-10-12,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-12T00:00:00
NFL_LAR_00-0034804_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_ARI_LAR,NFL_LAR,NFL_P_00-0034804,OL,,UNKNOWN,DNP,Not injury related - resting player,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_LAR_00-0031388_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_ARI_LAR,NFL_LAR,NFL_P_00-0031388,DL,,UNKNOWN,DNP,Not injury related - resting player,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_LAR_00-0036994_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_ARI_LAR,NFL_LAR,NFL_P_00-0036994,LB,,QUESTIONABLE,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_LAR_00-0036237_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_ARI_LAR,NFL_LAR,NFL_P_00-0036237,DL,,QUESTIONABLE,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_LAR_00-0034803_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_ARI_LAR,NFL_LAR,NFL_P_00-0034803,OL,,QUESTIONABLE,LP,Groin,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_LAC_00-0031040_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_LAC,NFL_P_00-0031040,EDGE,,UNKNOWN,DNP,Not injury related - resting player,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_LAC_00-0036380_2023W06_DOUBTFUL_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_LAC,NFL_P_00-0036380,S,,DOUBTFUL,DNP,Heel,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_LAC_00-0037320_2023W06_DOUBTFUL_DNP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_LAC,NFL_P_00-0037320,CB,,DOUBTFUL,DNP,Hamstring,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_LAC_00-0035329_2023W06_QUESTIONABLE_FP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_LAC,NFL_P_00-0035329,TE,,QUESTIONABLE,FP,Wrist,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_LAC_00-0033156_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_LAC,NFL_P_00-0033156,EDGE,,QUESTIONABLE,LP,Toe,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_LAC_00-0030500_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_DAL_LAC,NFL_LAC,NFL_P_00-0030500,DL,,QUESTIONABLE,LP,Back,2023-10-16,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-16T00:00:00
NFL_LV_00-0034973_2023W06_NA_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_LV,NFL_P_00-0034973,EDGE,,UNKNOWN,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_LV_00-0036871_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_LV,NFL_P_00-0036871,CB,,OUT,DNP,Ankle,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_LV_00-0036163_2023W06_OUT_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_LV,NFL_P_00-0036163,OL,,OUT,LP,Concussion,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_LV_00-0039072_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_LV,NFL_P_00-0039072,CB,,QUESTIONABLE,LP,Shoulder,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIA_00-0033050_2023W06_NA_DNP,NFL,2023,6,2023_NFL_W06_CAR_MIA,NFL_MIA,NFL_P_00-0033050,CB,,UNKNOWN,DNP,Not injury related - resting player,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIA_00-0033040_2023W06_NA_LP,NFL,2023,6,2023_NFL_W06_CAR_MIA,NFL_MIA,NFL_P_00-0033040,WR,,UNKNOWN,LP,Not injury related - resting player,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIA_00-0031687_2023W06_NA_LP,NFL,2023,6,2023_NFL_W06_CAR_MIA,NFL_MIA,NFL_P_00-0031687,RB,,UNKNOWN,LP,Not injury related - resting player,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIA_00-0034352_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_CAR_MIA,NFL_MIA,NFL_P_00-0034352,OL,,OUT,DNP,Groin,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIA_00-0035346_2023W06_DOUBTFUL_LP,NFL,2023,6,2023_NFL_W06_CAR_MIA,NFL_MIA,NFL_P_00-0035346,CB,,DOUBTFUL,LP,Achilles,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIA_00-0034115_2023W06_DOUBTFUL_LP,NFL,2023,6,2023_NFL_W06_CAR_MIA,NFL_MIA,NFL_P_00-0034115,RB,,DOUBTFUL,LP,Ribs,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIA_00-0035125_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_CAR_MIA,NFL_MIA,NFL_P_00-0035125,RB,,QUESTIONABLE,LP,Foot,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIA_00-0036596_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_CAR_MIA,NFL_MIA,NFL_P_00-0036596,OL,,QUESTIONABLE,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIA_00-0036934_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_CAR_MIA,NFL_MIA,NFL_P_00-0036934,LB,,QUESTIONABLE,LP,Oblique,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_MIN_00-0036842_2023W06_QUESTIONABLE_FP,NFL,2023,6,2023_NFL_W06_MIN_CHI,NFL_MIN,NFL_P_00-0036842,RB,,QUESTIONABLE,FP,Back,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0038621_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0038621,WR,,OUT,DNP,Concussion,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0032415_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0032415,LB,,OUT,DNP,Elbow,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0033857_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0033857,WR,,OUT,DNP,Concussion,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0029764_2023W06_OUT_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0029764,S,,OUT,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0029672_2023W06_OUT_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0029672,OL,,OUT,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0038103_2023W06_OUT_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0038103,OL,,OUT,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0036966_2023W06_OUT_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0036966,OL,,OUT,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0036981_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0036981,DL,,QUESTIONABLE,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0032071_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0032071,OL,,QUESTIONABLE,LP,Chest,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0036231_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0036231,S,,QUESTIONABLE,LP,Foot,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0031566_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0031566,EDGE,,QUESTIONABLE,LP,Foot,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0033860_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0033860,DL,,QUESTIONABLE,LP,Ankle,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0032580_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0032580,CB,,QUESTIONABLE,LP,Ankle,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0036198_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0036198,OL,,QUESTIONABLE,LP,Ankle,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0038104_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0038104,WR,,QUESTIONABLE,LP,Shoulder,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0036159_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0036159,LB,,QUESTIONABLE,LP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NE_00-0036559_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NE_LV,NFL_NE,NFL_P_00-0036559,CB,,QUESTIONABLE,LP,Shoulder,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NO_00-0027696_2023W06_NA_LP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_NO,NFL_P_00-0027696,TE,,UNKNOWN,LP,Not injury related - resting player,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NO_00-0033888_2023W06_NA_LP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_NO,NFL_P_00-0033888,OL,,UNKNOWN,LP,Not injury related - resting player,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NO_00-0034116_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_NO,NFL_P_00-0034116,S,,OUT,DNP,Hamstring,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NO_00-0035244_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_NO,NFL_P_00-0035244,CB,,OUT,DNP,Hamstring,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NO_00-0036040_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_NO,NFL_P_00-0036040,TE,,OUT,DNP,Calf,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NO_00-0036727_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_NO,NFL_P_00-0036727,RB,,OUT,DNP,Knee,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NO_00-0036930_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_NO,NFL_P_00-0036930,OL,,OUT,DNP,Hip,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NO_00-0032203_2023W06_QUESTIONABLE_DNP,NFL,2023,6,2023_NFL_W06_NO_HOU,NFL_NO,NFL_P_00-0032203,OL,,QUESTIONABLE,DNP,Groin,2023-10-14,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-14T00:00:00
NFL_NYG_00-0038117_2023W06_NA_LP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0038117,WR,,UNKNOWN,LP,Knee,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0035710_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0035710,QB,,OUT,DNP,Neck,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0036552_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0036552,EDGE,,OUT,DNP,Ankle,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0036392_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0036392,OL,,OUT,DNP,Shoulder,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0039019_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0039019,OL,,OUT,DNP,Shoulder,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0036386_2023W06_OUT_DNP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0036386,OL,,OUT,DNP,Hamstring,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0037260_2023W06_QUESTIONABLE_DNP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0037260,DL,,QUESTIONABLE,DNP,Knee,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0037612_2023W06_QUESTIONABLE_DNP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0037612,OL,,QUESTIONABLE,DNP,Ankle,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0034844_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0034844,RB,,QUESTIONABLE,LP,Ankle,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0036569_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0036569,RB,,QUESTIONABLE,LP,Ankle,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
NFL_NYG_00-0036397_2023W06_QUESTIONABLE_LP,NFL,2023,6,2023_NFL_W06_NYG_BUF,NFL_NYG,NFL_P_00-0036397,OL,,QUESTIONABLE,LP,Groin,2023-10-15,nflverse,,2026-09-07T05:49:16.123275+00:00,2023-10-15T00:00:00
