injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_TEN_00-0033579_2025W12_OUT_DNP,NFL,2025,12,2025_NFL_W12_SEA_TEN,NFL_TEN,NFL_P_00-0033579,S,,OUT,DNP,Hamstring,2025-11-22,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-22T00:00:00
NFL_TEN_00-0033793_2025W12_QUESTIONABLE_LP,NFL,2025,12,2025_NFL_W12_SEA_TEN,NFL_TEN,NFL_P_00-0033793,OL,,QUESTIONABLE,LP,Neck,2025-11-22,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-22T00:00:00
NFL_TEN_00-0035643_2025W12_NA_LP,NFL,2025,12,2025_NFL_W12_SEA_TEN,NFL_TEN,NFL_P_00-0035643,DL,,UNKNOWN,LP,Hamstring,2025-11-22,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-22T00:00:00
NFL_TEN_00-0037549_2025W12_QUESTIONABLE_DNP,NFL,2025,12,2025_NFL_W12_SEA_TEN,NFL_TEN,NFL_P_00-0037549,CB,,QUESTIONABLE,DNP,Knee,2025-11-22,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-22T00:00:00
NFL_TEN_00-0037809_2025W12_NA_LP,NFL,2025,12,2025_NFL_W12_SEA_TEN,NFL_TEN,NFL_P_00-0037809,TE,,UNKNOWN,LP,Foot,2025-11-22,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-22T00:00:00
NFL_TEN_00-0038703_2025W12_OUT_DNP,NFL,2025,12,2025_NFL_W12_SEA_TEN,NFL_TEN,NFL_P_00-0038703,S,,OUT,DNP,Concussion,2025-11-22,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-22T00:00:00
NFL_TEN_00-0040170_2025W12_OUT_DNP,NFL,2025,12,2025_NFL_W12_SEA_TEN,NFL_TEN,NFL_P_00-0040170,WR,,OUT,DNP,Hamstring,2025-11-22,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-22T00:00:00
NFL_TEN_00-0040205_2025W12_QUESTIONABLE_FP,NFL,2025,12,2025_NFL_W12_SEA_TEN,NFL_TEN,NFL_P_00-0040205,RB,,QUESTIONABLE,FP,Ankle,2025-11-22,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-22T00:00:00
NFL_ARI_00-0026190_2025W13_NA_DNP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0026190,DL,,UNKNOWN,DNP,Not injury related - resting player,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0029316_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0029316,OL,,QUESTIONABLE,LP,Groin,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0034346_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0034346,OL,,OUT,DNP,Hip,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0037157_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0037157,RB,,QUESTIONABLE,LP,Knee,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0038705_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0038705,RB,,OUT,DNP,Ankle,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0039382_2025W13_OUT_LP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0039382,OL,,OUT,LP,Knee,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0039807_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0039807,CB,,QUESTIONABLE,LP,Heel,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0039849_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0039849,WR,,QUESTIONABLE,LP,Illness,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0039864_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0039864,S,,OUT,DNP,Ankle,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0039921_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0039921,RB,,OUT,DNP,Knee,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0040219_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0040219,OL,,QUESTIONABLE,LP,Knee,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ARI_00-0040706_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_ARI_TB,NFL_ARI,NFL_P_00-0040706,DL,,OUT,DNP,Knee,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0031279_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0031279,OL,,UNKNOWN,LP,Not injury related - resting player,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0033051_2025W13_NA_DNP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0033051,DL,,UNKNOWN,DNP,Not injury related - resting player,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0033072_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0033072,LB,,UNKNOWN,LP,Not injury related - resting player,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0034801_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0034801,LB,,OUT,DNP,Hamstring,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0035316_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0035316,LB,,UNKNOWN,LP,Not injury related - resting player,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0035630_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0035630,OL,,QUESTIONABLE,LP,Foot,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0036082_2025W13_NA_DNP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0036082,LS,,UNKNOWN,DNP,Not injury related - personal matter,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0036429_2025W13_NA_DNP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0036429,TE,,UNKNOWN,DNP,Not injury related - resting player,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0036990_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0036990,LB,,UNKNOWN,LP,Not injury related - resting player,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0037238_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0037238,WR,,OUT,DNP,Knee,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_ATL_00-0040554_2025W13_OUT_FP,NFL,2025,13,2025_NFL_W13_ATL_NYJ,NFL_ATL,NFL_P_00-0040554,LB,,OUT,FP,Shoulder,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_BAL_00-0032965_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_CIN_BAL,NFL_BAL,NFL_P_00-0032965,OL,,UNKNOWN,LP,Not injury related - resting player,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_BAL_00-0034842_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CIN_BAL,NFL_BAL,NFL_P_00-0034842,DL,,OUT,DNP,Knee,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_BAL_00-0034975_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CIN_BAL,NFL_BAL,NFL_P_00-0034975,RB,,OUT,DNP,Neck,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_BUF_00-0033282_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_BUF_PIT,NFL_BUF,NFL_P_00-0033282,WR,,OUT,DNP,Elbow,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_BUF_00-0033904_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_BUF_PIT,NFL_BUF,NFL_P_00-0033904,OL,,OUT,DNP,Concussion,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_BUF_00-0036976_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_BUF_PIT,NFL_BUF,NFL_P_00-0036976,OL,,OUT,DNP,Shoulder,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_BUF_00-0036988_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_BUF_PIT,NFL_BUF,NFL_P_00-0036988,WR,,QUESTIONABLE,LP,Ankle,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_BUF_00-0037254_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_BUF_PIT,NFL_BUF,NFL_P_00-0037254,LB,,OUT,DNP,Elbow,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_BUF_00-0038933_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_BUF_PIT,NFL_BUF,NFL_P_00-0038933,TE,,QUESTIONABLE,LP,Hamstring,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_BUF_00-0039882_2025W13_QUESTIONABLE_FP,NFL,2025,13,2025_NFL_W13_BUF_PIT,NFL_BUF,NFL_P_00-0039882,OL,,QUESTIONABLE,FP,Concussion,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CAR_00-0035942_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_LAR_CAR,NFL_CAR,NFL_P_00-0035942,LB,,OUT,DNP,Hip,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CAR_00-0036944_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_LAR_CAR,NFL_CAR,NFL_P_00-0036944,CB,,OUT,DNP,Concussion,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CAR_00-0037297_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_LAR_CAR,NFL_CAR,NFL_P_00-0037297,OL,,OUT,DNP,Ankle,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CAR_00-0038493_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_LAR_CAR,NFL_CAR,NFL_P_00-0038493,LB,,OUT,DNP,Concussion,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CAR_00-0038536_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_LAR_CAR,NFL_CAR,NFL_P_00-0038536,OL,,OUT,DNP,Calf,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CAR_00-0040218_2025W13_NA_DNP,NFL,2025,13,2025_NFL_W13_LAR_CAR,NFL_CAR,NFL_P_00-0040218,WR,,UNKNOWN,DNP,Not injury related - personal matter,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CHI_00-0035386_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CHI_PHI,NFL_CHI,NFL_P_00-0035386,LB,,OUT,DNP,Hand,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CHI_00-0036292_2025W13_QUESTIONABLE_FP,NFL,2025,13,2025_NFL_W13_CHI_PHI,NFL_CHI,NFL_P_00-0036292,CB,,QUESTIONABLE,FP,Groin,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CHI_00-0037082_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CHI_PHI,NFL_CHI,NFL_P_00-0037082,EDGE,,OUT,DNP,Concussion,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CHI_00-0038111_2025W13_QUESTIONABLE_FP,NFL,2025,13,2025_NFL_W13_CHI_PHI,NFL_CHI,NFL_P_00-0038111,CB,,QUESTIONABLE,FP,Calf,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CHI_00-0038390_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CHI_PHI,NFL_CHI,NFL_P_00-0038390,LB,,OUT,DNP,Elbow,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CHI_00-0039071_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CHI_PHI,NFL_CHI,NFL_P_00-0039071,CB,,OUT,DNP,Hip,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CHI_00-0040167_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CHI_PHI,NFL_CHI,NFL_P_00-0040167,LB,,OUT,DNP,Shoulder,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CHI_00-0040210_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CHI_PHI,NFL_CHI,NFL_P_00-0040210,OL,,OUT,DNP,Foot,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CIN_00-0033935_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CIN_BAL,NFL_CIN,NFL_P_00-0033935,EDGE,,OUT,DNP,Hip,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CIN_00-0036410_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CIN_BAL,NFL_CIN,NFL_P_00-0036410,WR,,OUT,DNP,Concussion,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CIN_00-0036850_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_CIN_BAL,NFL_CIN,NFL_P_00-0036850,EDGE,,QUESTIONABLE,LP,Oblique,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CIN_00-0036884_2025W13_NA_DNP,NFL,2025,13,2025_NFL_W13_CIN_BAL,NFL_CIN,NFL_P_00-0036884,CB,,UNKNOWN,DNP,Hamstring,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CIN_00-0039810_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CIN_BAL,NFL_CIN,NFL_P_00-0039810,WR,,OUT,DNP,Ankle,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CIN_00-0040208_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_CIN_BAL,NFL_CIN,NFL_P_00-0040208,RB,,OUT,DNP,Concussion,2025-11-27,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-27T00:00:00
NFL_CLE_00-0037251_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_SF_CLE,NFL_CLE,NFL_P_00-0037251,EDGE,,OUT,DNP,Quadricep,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CLE_00-0037267_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_SF_CLE,NFL_CLE,NFL_P_00-0037267,RB,,QUESTIONABLE,LP,Hamstring,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CLE_00-0039458_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_SF_CLE,NFL_CLE,NFL_P_00-0039458,TE,,OUT,DNP,Ankle,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_CLE_00-0040255_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_SF_CLE,NFL_CLE,NFL_P_00-0040255,DL,,OUT,DNP,Quadricep,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_DAL_00-0039341_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_KC_DAL,NFL_DAL,NFL_P_00-0039341,OL,,OUT,DNP,Ankle,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DAL_00-0039387_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_KC_DAL,NFL_DAL,NFL_P_00-0039387,CB,,QUESTIONABLE,LP,Hamstring,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DEN_00-0038783_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_DEN_WAS,NFL_DEN,NFL_P_00-0038783,TE,,OUT,DNP,Knee,2025-11-30,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-30T00:00:00
NFL_DEN_00-0039809_2025W13_OUT_LP,NFL,2025,13,2025_NFL_W13_DEN_WAS,NFL_DEN,NFL_P_00-0039809,LB,,OUT,LP,Hamstring,2025-11-30,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-30T00:00:00
NFL_DET_00-0032381_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0032381,OL,,QUESTIONABLE,LP,Shoulder,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0032395_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0032395,OL,,OUT,DNP,Knee,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0032464_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0032464,WR,,OUT,DNP,Ankle,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0034344_2025W13_QUESTIONABLE_FP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0034344,EDGE,,QUESTIONABLE,FP,Shoulder,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0036754_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0036754,TE,,OUT,DNP,Neck,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0036880_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0036880,OL,,QUESTIONABLE,LP,Ankle,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0037667_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0037667,S,,OUT,DNP,Knee,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0038096_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0038096,EDGE,,OUT,DNP,Back,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0038896_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0038896,RB,,UNKNOWN,LP,Back,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0039364_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0039364,RB,,QUESTIONABLE,LP,Ankle,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0039903_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0039903,CB,,QUESTIONABLE,LP,Concussion,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0040193_2025W13_QUESTIONABLE_FP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0040193,OL,,QUESTIONABLE,FP,Knee,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0040669_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0040669,WR,,QUESTIONABLE,LP,Hand,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_DET_00-0040728_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_DET,NFL_P_00-0040728,OL,,QUESTIONABLE,LP,Knee,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0035133_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0035133,CB,,QUESTIONABLE,LP,Neck,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0035700_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0035700,RB,,UNKNOWN,LP,Knee,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0036871_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0036871,CB,,QUESTIONABLE,LP,Knee,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0037074_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0037074,LB,,QUESTIONABLE,LP,Neck,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0037817_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0037817,OL,,UNKNOWN,LP,Back,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0038398_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0038398,DL,,OUT,DNP,Ankle,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0039112_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0039112,EDGE,,OUT,DNP,Foot,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0039146_2025W13_OUT_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0039146,WR,,OUT,LP,Foot,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0040009_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0040009,WR,,OUT,DNP,Foot,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_GB_00-0040667_2025W13_QUESTIONABLE_LP,NFL,2025,13,2025_NFL_W13_GB_DET,NFL_GB,NFL_P_00-0040667,WR,,QUESTIONABLE,LP,Wrist,2025-11-26,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-26T00:00:00
NFL_HOU_00-0039108_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_HOU_IND,NFL_HOU,NFL_P_00-0039108,EDGE,,UNKNOWN,LP,Chest,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_HOU_00-0039395_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_HOU_IND,NFL_HOU,NFL_P_00-0039395,LB,,OUT,DNP,Hamstring,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_HOU_00-0040770_2025W13_OUT_DNP,NFL,2025,13,2025_NFL_W13_HOU_IND,NFL_HOU,NFL_P_00-0040770,CB,,OUT,DNP,Hamstring,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_IND_00-0034573_2025W13_NA_LP,NFL,2025,13,2025_NFL_W13_HOU_IND,NFL_IND,NFL_P_00-0034573,CB,,UNKNOWN,LP,Groin,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_IND_00-0039377_2025W13_OUT_FP,NFL,2025,13,2025_NFL_W13_HOU_IND,NFL_IND,NFL_P_00-0039377,LB,,OUT,FP,Ankle,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
NFL_IND_00-0040128_2025W13_QUESTIONABLE_NA,NFL,2025,13,2025_NFL_W13_HOU_IND,NFL_IND,NFL_P_00-0040128,TE,,QUESTIONABLE,,Illness,2025-11-29,nflverse,,2026-09-07T05:54:30.586034+00:00,2025-11-29T00:00:00
