injury_row_id,league,season,week,game_id,team_id,player_id,position,depth_slot,status,practice_status,injury_desc,report_date,source,entered_by,retrieved_at,effective_at
NFL_LAR_00-0039784_2024W20_QUESTIONABLE_DNP,NFL,2024,20,2024_NFL_P20_LAR_PHI,NFL_LAR,NFL_P_00-0039784,OL,,QUESTIONABLE,DNP,Illness,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_LAR_00-0036603_2024W20_QUESTIONABLE_DNP,NFL,2024,20,2024_NFL_P20_LAR_PHI,NFL_LAR,NFL_P_00-0036603,OL,,QUESTIONABLE,DNP,Chest,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_LAR_00-0033783_2024W20_QUESTIONABLE_LP,NFL,2024,20,2024_NFL_P20_LAR_PHI,NFL_LAR,NFL_P_00-0033783,CB,,QUESTIONABLE,LP,Thigh,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_PHI_00-0034351_2024W20_NA_LP,NFL,2024,20,2024_NFL_P20_LAR_PHI,NFL_PHI,NFL_P_00-0034351,TE,,UNKNOWN,LP,Illness,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_PHI_00-0038978_2024W20_OUT_FP,NFL,2024,20,2024_NFL_P20_LAR_PHI,NFL_PHI,NFL_P_00-0038978,DL,,OUT,FP,Hamstring,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_WAS_00-0032052_2024W20_NA_DNP,NFL,2024,20,2024_NFL_P20_WAS_DET,NFL_WAS,NFL_P_00-0032052,LB,,UNKNOWN,DNP,Not injury related - resting player,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_WAS_00-0036628_2024W20_NA_LP,NFL,2024,20,2024_NFL_P20_WAS_DET,NFL_WAS,NFL_P_00-0036628,TE,,UNKNOWN,LP,Shoulder,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_WAS_00-0031941_2024W20_NA_LP,NFL,2024,20,2024_NFL_P20_WAS_DET,NFL_WAS,NFL_P_00-0031941,WR,,UNKNOWN,LP,Hamstring,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_WAS_00-0035692_2024W20_NA_LP,NFL,2024,20,2024_NFL_P20_WAS_DET,NFL_WAS,NFL_P_00-0035692,EDGE,,UNKNOWN,LP,Knee,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_WAS_00-0034302_2024W20_NA_LP,NFL,2024,20,2024_NFL_P20_WAS_DET,NFL_WAS,NFL_P_00-0034302,LB,,UNKNOWN,LP,Shoulder,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
NFL_WAS_00-0039912_2024W20_NA_LP,NFL,2024,20,2024_NFL_P20_WAS_DET,NFL_WAS,NFL_P_00-0039912,TE,,UNKNOWN,LP,Shoulder,2025-01-18,nflverse,,2026-09-07T05:51:48.196967+00:00,2025-01-18T00:00:00
